L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
onze	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
de	none
mars	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Tonie	OtherPerson
Chevollier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Ménesplet	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Doubs	none
est	none
comparu	none
Claudi	OtherPerson
Binkert	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ménesplet	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
d'Assim	none
de	none
cette	none
commune	none
le	none
présent	none
jour	none
dix-neuf	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
de	none
Gennaro	FatherGivenName
Bohrer	FatherSurname
âgé	none
de	none
cinquante	FatherAge
cinq	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Naïg	MotherGivenName
Joun	MotherSurname
âgée	none
de	none
vingt	MotherAge
sept	MotherAge
ans	none
domicilié	none
à	none
Morsalines	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Leonel	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Keith	OtherPerson
Gondey	OtherPerson
âgé	none
de	none
dix	none
sept	none
ans	none
et	none
de	none
Vidjay	OtherPerson
Schoules	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Urgosse	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
