L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
trente	OtherYear
cinq	OtherYear
le	none
mercredi	none
vingt	OtherDay
deux	OtherDay
janvier	OtherMonth
par	none
devant	none
nous	none
Geordy	OtherPerson
Molites	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Athie	none
canton	none
de	none
La	none
Côte	none
Salanquaise	none
Département	none
de	none
la	none
Dordogne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
sixième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Korantin	SelfGivenName
Vorain	SelfSurname
âgé	none
de	none
soixante	SelfAge
deux	SelfAge
ans	none
garçon	none
d'écurie	none
domicilié	none
à	none
Bettoncourt	none
né	none
à	none
Saint-Léger-Magnazeix	none
fils	none
des	none
conjoints	none
feu	none
Octavian	FatherGivenName
Vorain	FatherSurname
décédé	none
à	none
Bagneux	none
et	none
Giusy	MotherGivenName
Tacglen	MotherSurname
éventailliste	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Athie	none
et	none
Laodice	SpouseGivenName
Porcheuo	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
fabricant	none
de	none
gants	none
domicilié	none
à	none
Vieux-Champagne	none
né	none
à	none
Coise	none
fille	none
des	none
conjoints	none
feus	none
Anthone	SpouseFatherGivenName
Porcheuo	SpouseFatherSurname
et	none
Mary-Annick	SpouseMotherGivenName
Baurcot	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Harbonnières	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
