L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
trois	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Fridoline	OtherPerson
Polson	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lieucourt	none
canton	none
de	none
Figeac-2	none
arrondissement	none
de	none
Bas-Rhin	none
Département	none
du	none
Loir-et-Cher	none
est	none
comparu	none
Hafed	FatherGivenName
Délnet	FatherSurname
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
huit	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
la	none
maison	none
d'	none
Ange-Lyne	OtherPerson
Libétis	OtherPerson
immigré	none
dans	none
la	none
commune	none
dudit	none
Lieucourt	none
le	none
présent	none
jour	none
vingt-neuf	BirthDay
du	none
mois	none
de	none
décembre	BirthMonth
à	none
neuf	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
d'	none
Elohane	MotherGivenName
Elor	MotherSurname
grand	none
seigneur	none
âgée	none
de	none
dix	MotherAge
huit	MotherAge
ans	none
domicilié	none
à	none
Lusigny	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Yacob	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Maruska	OtherPerson
Leotot	OtherPerson
âgé	none
de	none
quarante	none
huit	none
ans	none
et	none
de	none
Nicol	OtherPerson
Meignan	OtherPerson
archiduc	none
âgé	none
de	none
quarante	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
