L'an	none
mil	MarriageYear
cent	MarriageYear
quatre-vingt-douze	MarriageYear
le	none
cinq	MarriageDay
octobre	MarriageMonth
Rose-Hélène	SelfGivenName
Veront	SelfSurname
fils	none
de	none
Nowen	FatherGivenName
Veront	FatherSurname
et	none
de	none
feu	none
Anjaly	MotherGivenName
Prenole	MotherSurname
demeurant	none
à	none
Angliers	none
âgé	none
de	none
vingt	SelfAge
cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Sinead	SpouseGivenName
Mathè	SpouseSurname
fille	none
de	none
Fahem	SpouseFatherGivenName
Mathè	SpouseFatherSurname
et	none
de	none
Elynne	SpouseMotherGivenName
Block	SpouseMotherSurname
demeurant	none
à	none
Rouhling	none
agée	none
de	none
dix	SpouseAge
ans	none
en	none
présence	none
de	none
Maïlé	OtherPerson
Cerle	OtherPerson
Irwin	OtherPerson
Bloudel	OtherPerson
Shéhérazade	OtherPerson
Magot	OtherPerson
Dara	OtherPerson
Rebressier	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Hanz	OtherPerson
Lanbaté	OtherPerson
et	none
ladite	none
Brunehilde	OtherPerson
Tirard	OtherPerson
