L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
sept	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
de	none
septembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Gloire	OtherPerson
Fauvert	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Ledinghem	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Morbihan	none
est	none
comparu	none
Aryan	OtherPerson
Tuiller	OtherPerson
veuve	none
de	none
Patricio	OtherPerson
Troyat	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Ledinghem	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
douze	BirthDay
du	none
mois	none
de	none
décembre	BirthMonth
à	none
une	none
heure	none
après-midi	none
Naoel	MotherGivenName
Triboutet	MotherSurname
agée	none
de	none
vingt-quatre	MotherAge
ans	none
fille	none
de	none
Leonella	OtherPerson
Guyenot	OtherPerson
et	none
de	none
Salmân	OtherPerson
Castelle	OtherPerson
domiciliée	none
audit	none
Ledinghem	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Matherbe	SelfSurname
Victorine	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Railey	OtherPerson
Rospiler	OtherPerson
serre-frein	none
âgé	none
de	none
dix-neuf	none
ans	none
et	none
de	none
Stony	OtherPerson
Pérod	OtherPerson
travailleur	none
de	none
poste	none
âgé	none
de	none
onze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Frohen-sur-Authie	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
