L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-six	OtherYear
le	none
premier	OtherDay
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Keryane	OtherPerson
Dinet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Murles	none
canton	none
de	none
Villeneuvois	none
et	none
Villefranchois	none
Département	none
de	none
la	none
Haute-Loire	none
est	none
comparu	none
Yankel	FatherGivenName
Mathouillet	FatherSurname
lainie	none
âgé	none
de	none
dix	FatherAge
sept	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Murles	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Caina	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Hanène	MotherGivenName
Hébelin	MotherSurname
percepteur	none
âgée	none
de	none
dix-huit	MotherAge
ans	none
domicilié	none
à	none
Villette-d'Anthon	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Saïf-Eddine	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Namy	OtherPerson
Weisser	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
et	none
de	none
Claudie	OtherPerson
Besancoz	OtherPerson
âgé	none
de	none
dix	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
