L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
quatre-vingt-dix	MarriageYear
première	MarriageDay
jour	none
du	none
mois	none
de	none
septembre	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Collyn	OtherPerson
Mathiane	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-André-de-la-Roche	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Ardennes	none
Département	none
de	none
la	none
Creuse	none
sont	none
comparus	none
Aventin	SelfGivenName
Kretz	SelfSurname
âgé	none
de	none
trente	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
canton	none
de	none
Trois-Rivières	none
Charente	none
le	none
vingt-neuf	BirthDay
février	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
soixante	BirthYear
huit	BirthYear
fils	none
des	none
conjoints	none
feus	none
Joseph-Antoine	FatherGivenName
Kretz	FatherSurname
en	none
son	none
vivant	none
évaluateur	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Saint-André-de-la-Roche	none
le	none
premier	OtherDay
avril	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quarante	OtherYear
et	OtherYear
un	OtherYear
et	none
Negrita	MotherGivenName
Goble	MotherSurname
en	none
son	none
vivant	none
postier	none
décédée	none
en	none
cette	none
commune	none
le	none
vingt-quatre	OtherDay
septembre	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
trente	OtherYear
neuf	OtherYear
assisté	none
dudit	none
Djeff	OtherPerson
Enes	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Angélyna	SpouseGivenName
Augone	SpouseSurname
âgée	none
de	none
vingt-neuf	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Saint-André-de-la-Roche	none
canton	none
de	none
Le	none
Morne-Rouge	none
Lot	none
le	none
six	SpouseBirthDay
février	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
dix	SpouseBirthYear
sept	SpouseBirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-André-de-la-Roche	none
fille	none
des	none
conjoints	none
Francelin	SpouseFatherGivenName
Augone	SpouseFatherSurname
fabricant	none
de	none
couettes	none
âgê	none
de	none
vingt	SpouseFatherAge
neuf	SpouseFatherAge
ans	none
et	none
de	none
Celesta	SpouseMotherGivenName
Guiot	SpouseMotherSurname
arboriculteur	none
âgée	none
de	none
quarante	SpouseMotherAge
trois	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-André-de-la-Roche	none
assistée	none
dudit	none
Jean-Dany	OtherPerson
Chaurin	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
