L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
vingt-quatre	MarriageYear
le	none
vingt	MarriageDay
six	MarriageDay
décembre	MarriageMonth
Akay	SelfGivenName
Léemann	SelfSurname
fils	none
de	none
Chakil	FatherGivenName
Léemann	FatherSurname
et	none
de	none
feu	none
Cati	MotherGivenName
Sarnier	MotherSurname
demeurant	none
à	none
Montigny	none
âgé	none
de	none
vingt-trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Saoirse	SpouseGivenName
Bardme	SpouseSurname
fille	none
de	none
Pierre-Frédéric	SpouseFatherGivenName
Bardme	SpouseFatherSurname
et	none
de	none
Aïnoha	SpouseMotherGivenName
Vildibile	SpouseMotherSurname
demeurant	none
à	none
Mazingarbe	none
agée	none
de	none
vingt	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Mahel	OtherPerson
Bariot	OtherPerson
Salvina	OtherPerson
Groutaret	OtherPerson
Kincy	OtherPerson
Guemey	OtherPerson
Anne-Fleur	OtherPerson
Genant	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Angelien	OtherPerson
Sotz	OtherPerson
et	none
ladite	none
Mailee	OtherPerson
Fuschs	OtherPerson
