L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-cinq	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
décembre	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Suzana	OtherPerson
Degnille	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Nouvion-et-Catillon	none
canton	none
de	none
Sées	none
Département	none
de	none
la	none
Drôme	none
est	none
comparu	none
Lassaad	FatherGivenName
Ferve	FatherSurname
timbalier	none
âgé	none
de	none
treize	FatherAge
ans	none
domicilié	none
à	none
Saint-Étienne	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
à	none
trois	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Mély	MotherGivenName
Pillos	MotherSurname
âgée	none
de	none
soixante	MotherAge
dix	MotherAge
neuf	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Nouvion-et-Catillon	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Lylian	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Iseult	OtherPerson
Refrot	OtherPerson
lemur	none
âgé	none
de	none
trente	none
ans	none
et	none
de	none
Maylonn	OtherPerson
Boigole	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
seize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
