L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
dix-huit	OtherYear
le	none
huitième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Keyleen	OtherPerson
Dirig	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bornel	none
canton	none
de	none
Cusset	none
Département	none
de	none
la	none
Moselle	none
est	none
comparu	none
Abdulla	FatherGivenName
Verba	FatherSurname
menuisier	none
âgé	none
de	none
soixante-dix	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bornel	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
à	none
dix	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Souha	MotherGivenName
Perant	MotherSurname
aubergiste	none
âgée	none
de	none
vingt	MotherAge
quatre	MotherAge
ans	none
domicilié	none
à	none
Naveil	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Ouassima	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Najla	OtherPerson
Gschevind	OtherPerson
professeur	none
de	none
danse	none
âgé	none
de	none
quatre-vingt-deux	none
ans	none
et	none
d'	none
Elly	OtherPerson
Swiduin	OtherPerson
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bornel	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
