L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
vingt	MarriageYear
neuf	MarriageYear
quatrième	MarriageDay
du	none
mois	none
d'	none
octobre	MarriageMonth
à	none
douze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Ginella	OtherPerson
Kochlin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Viverols	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Dordogne	none
sont	none
comparus	none
Lennie	SelfGivenName
Chossatte	SelfSurname
âgé	none
de	none
trente	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
Borhane	FatherGivenName
Chossatte	FatherSurname
garçon	none
d'honneur	none
et	none
Salsabile	MotherGivenName
Besauçon	MotherSurname
testateur	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
et	none
Kenssy	SpouseGivenName
Dèmensi	SpouseSurname
âgée	none
de	none
dix	SpouseAge
sept	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feu	none
Novica	SpouseFatherGivenName
Dèmensi	SpouseFatherSurname
décédé	none
à	none
Montbrison	none
et	none
Janyne	SpouseMotherGivenName
Gournier	SpouseMotherSurname
vicaire	none
de	none
jésus	none
christ	none
domicilié	none
à	none
Collonges-au-Mont-d'Or	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
quinze	none
et	none
vingt-deux	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Lennie	SelfGivenName
Chossatte	SelfSurname
et	none
Kenssy	SpouseGivenName
Dèmensi	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Farah	OtherPerson
Mangerot	OtherPerson
évêque	none
âgé	none
de	none
soixante	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Viverols	none
et	none
Daymond	OtherPerson
Peguet	OtherPerson
agronome	none
âgé	none
de	none
quarante	none
quatre	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Viverols	none
et	none
Nolla	OtherPerson
Chaiffne	OtherPerson
zingueur	none
âgé	none
de	none
soixante-neuf	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Tybalt	none
même	none
commune	none
Département	none
de	none
l'Oise	none
et	none
Temperance	OtherPerson
Jondre	OtherPerson
âgé	none
de	none
dix-neuf	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Viverols	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
