L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
soixante-quinze	MarriageYear
le	none
douze	MarriageDay
novembre	MarriageMonth
Adisson	SelfGivenName
Vacker	SelfSurname
fils	none
de	none
Grégor	FatherGivenName
Vacker	FatherSurname
et	none
de	none
feu	none
Louma	MotherGivenName
Bèe	MotherSurname
demeurant	none
à	none
Ferrières-les-Bois	none
âgé	none
de	none
soixante	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Kiéra	SpouseGivenName
Guble	SpouseSurname
fille	none
de	none
Severe	SpouseFatherGivenName
Guble	SpouseFatherSurname
et	none
de	none
feu	none
Elmas	SpouseMotherGivenName
Loffer	SpouseMotherSurname
demeurant	none
à	none
Eyliac	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Toinon	OtherPerson
Kiguend	OtherPerson
Elouan	OtherPerson
Chapins	OtherPerson
Philippa	OtherPerson
Joubert	OtherPerson
Alexias	OtherPerson
Beille	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Hanaine	OtherPerson
Choquord	OtherPerson
et	none
ladite	none
Megan	OtherPerson
senquet	OtherPerson
