L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
cinquante-quatre	OtherYear
le	none
samedi	none
six	OtherDay
avril	OtherMonth
pardevant	none
nous	none
Metin	OtherPerson
Houard	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuvicq	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Aisne	none
Département	none
de	none
l'Ain	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Itamar	SelfGivenName
Maillas	SelfSurname
âgé	none
de	none
soixante	SelfAge
quatre	SelfAge
ans	none
wattman	none
domicilié	none
à	none
Fleurines	none
né	none
à	none
Marainviller	none
fils	none
des	none
conjoints	none
feus	none
Elarif	FatherGivenName
Maillas	FatherSurname
et	none
Morgane	MotherGivenName
Maliot	MotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Léger-de-Fougeret	none
et	none
Rubby	SpouseGivenName
Coffre	SpouseSurname
âgée	none
de	none
onze	SpouseAge
ans	none
né	none
à	none
Chermignac	none
moissonneur	none
domicilié	none
à	none
Meyronnes	none
mineur	none
fille	none
des	none
conjoints	none
feus	none
Pierre-Emile	SpouseFatherGivenName
Coffre	SpouseFatherSurname
et	none
Réjane	SpouseMotherGivenName
Siz	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Pers	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
