L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quarante-six	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Anabelle	OtherPerson
Labome	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bruay-sur-l'Escaut	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Isère	none
Département	none
du	none
Nord	none
est	none
comparu	none
Hellena	OtherPerson
Scherlé	OtherPerson
sage	none
femme	none
âgée	none
de	none
treize	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Aubiac	none
le	none
jour	none
d'hier	none
treize	BirthDay
juillet	BirthMonth
à	none
dix	none
heures	none
du	none
matin	none
d'	none
Ehsan	FatherGivenName
Stouhlen	FatherSurname
âgé	none
de	none
soixante-neuf	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bruay-sur-l'Escaut	none
et	none
de	none
Selver	MotherGivenName
Mangéopani	MotherSurname
âgée	none
de	none
onze	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Tarike	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Nonciade	OtherPerson
Agnèse	OtherPerson
perruquier	none
âgé	none
de	none
quatre-vingt-douze	none
ans	none
et	none
de	none
Chloee	OtherPerson
Hevenig	OtherPerson
capitaine	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bruay-sur-l'Escaut	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
