L'an	none
mil	MarriageYear
cent	MarriageYear
trente-deux	MarriageYear
dix-sept	MarriageDay
avril	MarriageMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Sire	OtherPerson
Gredy	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Frayssinet	none
canton	none
de	none
Martel	none
arrondissement	none
de	none
Corrèze	none
Département	none
du	none
Calvados	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Taha	SelfGivenName
Rezeleu	SelfSurname
fabricant	none
de	none
nouilles	none
âgé	none
de	none
soixante	SelfAge
deux	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Frayssinet	none
chef	none
lieu	none
du	none
canton	none
Gironde	none
le	none
vingt	BirthDay
cinq	BirthDay
mars	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
soixante	BirthYear
sept	BirthYear
mineur	none
fils	none
des	none
conjoints	none
Rufino	FatherGivenName
Rezeleu	FatherSurname
vendeur	none
de	none
porc	none
âgê	none
de	none
soixante	FatherAge
quatre	FatherAge
ans	none
et	none
de	none
Reinelde	MotherGivenName
Schwartzentruber	MotherSurname
archiduchesse	none
âgée	none
de	none
vingt	MotherAge
et	MotherAge
un	MotherAge
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Frayssinet	none
assisté	none
de	none
ladite	none
Lainy	OtherPerson
Von	OtherPerson
Arx	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Medine	SpouseGivenName
Meunié	SpouseSurname
gendarme	none
âgée	none
de	none
quatre-vingt-dix	SpouseAge
ans	none
née	none
à	none
Fleury	none
le	none
vingt	SpouseBirthDay
neuf	SpouseBirthDay
février	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
huit	SpouseBirthYear
fille	none
des	none
conjoints	none
feus	none
Sarah	SpouseFatherGivenName
Meunié	SpouseFatherSurname
en	none
son	none
vivant	none
avant-coureur	none
décédé	none
en	none
cette	none
commune	none
le	none
dix-huit	OtherDay
août	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante	OtherYear
et	OtherYear
un	OtherYear
et	none
Léonna	SpouseMotherGivenName
Bonnecque	SpouseMotherSurname
en	none
son	none
vivant	none
inventeur	none
décédée	none
à	none
Saint-Mards-en-Othe	none
le	none
trente	OtherDay
novembre	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
cinquante-deux	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
seize	OtherDay
et	none
vingt-huit	OtherDay
août	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
cinq	OtherYear
chaque	none
fois	none
