Le	none
cinquième	MarriageDay
jour	none
du	none
mois	none
de	none
juillet	MarriageMonth
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
quatre-vingt-sept	MarriageYear
à	none
onze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Shean	OtherPerson
Jacquenin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Oberdorff	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Sarthe	none
sont	none
comparus	none
Isao	SelfGivenName
Thiebauet	SelfSurname
âgé	none
de	none
quarante-quatre	SelfAge
ans	none
fils	none
mineur	none
des	none
époux	none
feu	none
Armandino	FatherGivenName
Thiebauet	FatherSurname
décédé	none
à	none
Les	none
Ferres	none
et	none
Dorise	MotherGivenName
Lopiont	MotherSurname
vicaire	none
général	none
domicilié	none
à	none
Châlons-du-Maine	none
et	none
Violène	SpouseGivenName
Ponclaier	SpouseSurname
âgée	none
de	none
dix-sept	SpouseAge
ans	none
fille	none
des	none
Yeni	SpouseFatherGivenName
Ponclaier	SpouseFatherSurname
bûcheron	none
et	none
Nilufer	SpouseMotherGivenName
Mortavon	SpouseMotherSurname
gindre	none
les	none
deux	none
domicilié	none
à	none
Bourbévelle	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
deux	none
et	none
vingt-quatre	none
du	none
mois	none
de	none
décembre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Isao	SelfGivenName
Thiebauet	SelfSurname
et	none
Violène	SpouseGivenName
Ponclaier	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Guy-André	OtherPerson
Austard	OtherPerson
éleveur	none
de	none
chèvre	none
âgé	none
de	none
vingt-quatre	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Eliel	OtherPerson
Chevillon	OtherPerson
régent	none
âgé	none
de	none
treize	none
ans	none
domicilié	none
à	none
Dingé	none
et	none
Alésia	OtherPerson
Benard	OtherPerson
tôlier	none
âgé	none
de	none
quatre-vingt-dix-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Ezékiel	none
même	none
commune	none
Département	none
de	none
l'Indre	none
et	none
Keyvin	OtherPerson
Demenud	OtherPerson
âgé	none
de	none
trente-deux	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Erald	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
