L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
dix	OtherYear
huit	OtherYear
le	none
jeudi	none
vingt	OtherDay
cinq	OtherDay
août	OtherMonth
pardevant	none
nous	none
Deborha	OtherPerson
Jale	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Maucourt	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Loiret	none
Département	none
du	none
Vaucluse	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
première	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Helmuth	SelfGivenName
Pengot	SelfSurname
âgé	none
de	none
soixante-treize	SelfAge
ans	none
né	none
à	none
Lengelsheim	none
archiduc	none
domicilié	none
à	none
Bettegney-Saint-Brice	none
majeur	none
fils	none
des	none
conjoints	none
Wladyslaw	FatherGivenName
Pengot	FatherSurname
fabricant	none
de	none
lampes	none
et	none
Islande	MotherGivenName
Bellunger	MotherSurname
vendeur	none
d'oeufs	none
les	none
deux	none
domicilié	none
à	none
Saint-Félix-de-Bourdeilles	none
et	none
Anne-Pascale	SpouseGivenName
Patiugre	SpouseSurname
âgée	none
de	none
dix-huit	SpouseAge
ans	none
né	none
à	none
Suzannecourt	none
ingénieur	none
domicilié	none
à	none
Pouydesseaux	none
majeur	none
fille	none
des	none
époux	none
Jeriel	SpouseFatherGivenName
Patiugre	SpouseFatherSurname
voyageur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Maucourt	none
et	none
feue	none
Aksha	SpouseMotherGivenName
Cleremont	SpouseMotherSurname
décédée	none
à	none
Séricourt	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
