Le	none
huit	MarriageDay
avril	MarriageMonth
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
quarante	MarriageYear
cinq	MarriageYear
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Stefka	OtherPerson
Geaé	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Hilaire-du-Bois	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Territoire	none
de	none
Belfort	none
sont	none
comparus	none
Kahïs	SelfGivenName
Gerey	SelfSurname
âgé	none
de	none
dix-neuf	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
feu	none
Hemrick	FatherGivenName
Gerey	FatherSurname
décédé	none
à	none
Rennes-sur-Loue	none
et	none
Suzy	MotherGivenName
Brunschvick	MotherSurname
fabricant	none
de	none
chaises	none
domicilié	none
à	none
Cussac	none
et	none
Eleonora	SpouseGivenName
Vielard	SpouseSurname
âgée	none
de	none
soixante-dix-sept	SpouseAge
ans	none
sage-femme	none
fille	none
des	none
Ézéquiel	SpouseFatherGivenName
Vielard	SpouseFatherSurname
commandant	none
domicilié	none
à	none
Neuville-Vault	none
et	none
feue	none
Maravillas	SpouseMotherGivenName
Honoratus	SpouseMotherSurname
décédée	none
à	none
Saint-Béron	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
quatre	none
et	none
quatorze	none
du	none
mois	none
de	none
janvier	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Kahïs	SelfGivenName
Gerey	SelfSurname
et	none
Eleonora	SpouseGivenName
Vielard	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
Ynesse	OtherPerson
Veicle	OtherPerson
bedeau	none
âgé	none
de	none
vingt-sept	none
ans	none
cousin	none
de	none
l’épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Hilaire-du-Bois	none
et	none
Jean-Cyrille	OtherPerson
Eissec	OtherPerson
âgé	none
de	none
quarante-sept	none
ans	none
et	none
Emirhan	OtherPerson
Heinigue	OtherPerson
âgé	none
de	none
dix	none
huit	none
ans	none
et	none
Hayatt	OtherPerson
Lepos	OtherPerson
fabricant	none
de	none
gants	none
âgé	none
de	none
soixante	none
dix	none
sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Amari	none
même	none
commune	none
Département	none
des	none
Hautes-Pyrénées	none
et	none
Ayyûb	OtherPerson
Ulm	OtherPerson
âgé	none
de	none
dix	none
huit	none
ans	none
domicilié	none
à	none
Rethondes	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
