L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
cinq	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
février	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Abdelrahim	OtherPerson
Edoire	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Annouville-Vilmesnil	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Lozère	none
Département	none
du	none
Maine-et-Loire	none
est	none
comparu	none
Eloisa	OtherPerson
Karrer	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente-six	none
ans	none
domicilié	none
à	none
Maîche	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
vingt	BirthDay
huit	BirthDay
du	none
mois	none
de	none
mai	BirthMonth
à	none
douze	none
heures	none
du	none
matin	none
de	none
Francescu-Maria	FatherGivenName
Roseleur	FatherSurname
fabricant	none
de	none
colis	none
âgé	none
de	none
vingt	FatherAge
sept	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Annouville-Vilmesnil	none
et	none
de	none
Liberte	MotherGivenName
Hertenstein	MotherSurname
âgée	none
de	none
quatorze	MotherAge
ans	none
domicilié	none
à	none
Givron	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Andrée-Anne	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Kévyn	OtherPerson
Luniney	OtherPerson
âgé	none
de	none
quarante	none
sept	none
ans	none
et	none
d'	none
Abdella	OtherPerson
Lutter	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Launac	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
