L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-dix-huit	OtherYear
le	none
quatorze	OtherDay
mai	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Cassien	OtherPerson
Broque	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Louzouer	none
canton	none
de	none
Saint-Jean-de-Braye	none
Département	none
du	none
Nord	none
est	none
comparu	none
Maelick	OtherPerson
Pingerot	OtherPerson
sage	none
femme	none
âgée	none
de	none
quinze	none
ans	none
domicilié	none
à	none
Étoile-Saint-Cyrice	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Jalen	FatherGivenName
Mathéry	FatherSurname
exportateur	none
âgé	none
de	none
seize	FatherAge
ans	none
domicilié	none
à	none
Millay	none
et	none
de	none
Célénya	MotherGivenName
Stolzet	MotherSurname
son	none
épouse	none
garde	none
cheval	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
un	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Chrys	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Bixente	OtherPerson
Lavalez	OtherPerson
âgé	none
de	none
seize	none
ans	none
et	none
de	none
Gara	OtherPerson
Bettard	OtherPerson
retraité	none
âgé	none
de	none
trente-deux	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
