L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
douze	OtherYear
le	none
cinquième	OtherDay
jour	none
de	none
décembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Vu	OtherPerson
Eherle	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Pareid	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Allier	none
Département	none
de	none
la	none
Dordogne	none
est	none
comparu	none
Sofiatou	OtherPerson
Klopfensteni	OtherPerson
veuve	none
de	none
Elham	OtherPerson
Huberstroff	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Pareid	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
matin	none
Akshara	MotherGivenName
Rasonne	MotherSurname
agée	none
de	none
cinquante	MotherAge
quatre	MotherAge
ans	none
fille	none
de	none
Guyllian	OtherPerson
Miliot	OtherPerson
et	none
de	none
Delmar	OtherPerson
Churiot	OtherPerson
domiciliée	none
audit	none
Pareid	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Bruéy	SelfSurname
Loue	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Chems	OtherPerson
Rickenbach	OtherPerson
mécanique	none
âgé	none
de	none
vingt-sept	none
ans	none
et	none
de	none
Matilda	OtherPerson
Geordot	OtherPerson
agent	none
âgé	none
de	none
onze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
