L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
trente	MarriageYear
sept	MarriageYear
le	none
vingt-huit	MarriageDay
octobre	MarriageMonth
Abdarrahman	SelfGivenName
Rappart	SelfSurname
fils	none
de	none
feu	none
Theodule	FatherGivenName
Rappart	FatherSurname
et	none
de	none
Tayanna	MotherGivenName
Bichel	MotherSurname
demeurant	none
à	none
Sigalens	none
âgé	none
de	none
quinze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Norbertine	SpouseGivenName
Lafourcade	SpouseSurname
fille	none
de	none
Fahrid	SpouseFatherGivenName
Lafourcade	SpouseFatherSurname
et	none
de	none
Jeanne-Françoise	SpouseMotherGivenName
Tinçon	SpouseMotherSurname
demeurant	none
à	none
Norrent-Fontes	none
agée	none
de	none
soixante-cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Yannaëlle	OtherPerson
Prener	OtherPerson
Casilde	OtherPerson
Goutz	OtherPerson
Doua	OtherPerson
Grisvars	OtherPerson
Sinisa	OtherPerson
Haicher	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Samaria	OtherPerson
Hengi	OtherPerson
et	none
ladite	none
Stevana	OtherPerson
Degouvre	OtherPerson
