L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
dix-sept	OtherYear
le	none
mercredi	none
vingt	OtherDay
trois	OtherDay
avril	OtherMonth
par-devant	none
nous	none
Shandrany	OtherPerson
Lonison	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Sylvain	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Bas-Rhin	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Francois-Xavier	SelfGivenName
Henrot	SelfSurname
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
quinze	SelfAge
ans	none
accoucheuse	none
domicilié	none
à	none
Englancourt	none
né	none
à	none
Bugny	none
majeur	none
fils	none
des	none
conjoints	none
Gradi	FatherGivenName
Henrot	FatherSurname
argoulet	none
et	none
Gilles	MotherGivenName
Pausæt	MotherSurname
aubergiste	none
les	none
deux	none
domicilié	none
à	none
Rochegude	none
et	none
demoiselle	SpousePrefix
Esra	SpouseGivenName
Schrepf	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
quinze	SpouseAge
ans	none
vice-roi	none
domicilié	none
à	none
Étaules	none
fille	none
des	none
Foade	SpouseFatherGivenName
Schrepf	SpouseFatherSurname
lisseur	none
et	none
Filippina	SpouseMotherGivenName
Farret	SpouseMotherSurname
danseur	none
les	none
deux	none
domicilié	none
à	none
Therdonne	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
