L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quatre-vingt-dix-neuf	MarriageYear
le	none
vingt-trois	MarriageDay
août	MarriageMonth
Senan	SelfGivenName
Rieder	SelfSurname
fils	none
de	none
feu	none
Ulrik	FatherGivenName
Rieder	FatherSurname
et	none
de	none
Loranne	MotherGivenName
Schirette	MotherSurname
demeurant	none
à	none
Venansault	none
âgé	none
de	none
trente	SelfAge
cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Gwladis	SpouseGivenName
Freÿe	SpouseSurname
fille	none
de	none
feu	none
Jannot	SpouseFatherGivenName
Freÿe	SpouseFatherSurname
et	none
de	none
feu	none
Kinane	SpouseMotherGivenName
Coullet	SpouseMotherSurname
demeurant	none
à	none
Arcon	none
agée	none
de	none
quatre-vingt-treize	SpouseAge
ans	none
en	none
présence	none
de	none
Antonino	OtherPerson
Terraud	OtherPerson
Btissem	OtherPerson
Kraëmer	OtherPerson
Kenayah	OtherPerson
Fresm	OtherPerson
Noel	OtherPerson
Bresfose	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Jaina	OtherPerson
Gangin	OtherPerson
et	none
ladite	none
Hazar	OtherPerson
Kelster	OtherPerson
