L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
six	OtherYear
le	none
septième	OtherDay
jour	none
de	none
février	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Biyagui	OtherPerson
Duptain	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mus	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Savoie	none
est	none
comparu	none
Madigan	OtherPerson
Mangeltz	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-huit	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
le	none
trois	BirthDay
avril	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
Jawen	FatherGivenName
Pèllies	FatherSurname
armateur	none
âgé	none
de	none
cinquante-sept	FatherAge
ans	none
et	none
d'	none
Ophelia	MotherGivenName
Basquain	MotherSurname
habitant	none
âgée	none
de	none
cinquante-cinq	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Akasya	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Loumi	OtherPerson
Schnerff	OtherPerson
homme	none
de	none
peine	none
âgé	none
de	none
vingt-quatre	none
ans	none
et	none
d'	none
Eloise	OtherPerson
Grossenand	OtherPerson
âgé	none
de	none
dix-sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Mus	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
