Le	none
vingt	MarriageDay
cinq	MarriageDay
janvier	MarriageMonth
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quatre-vingt-huit	MarriageYear
à	none
huit	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Héloise	OtherPerson
Evrard	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Boistrudan	none
canton	none
de	none
Sainte-Marie	none
Département	none
des	none
Hautes-Pyrénées	none
sont	none
comparus	none
Wielfried	SelfGivenName
Bouillac	SelfSurname
âgé	none
de	none
vingt	SelfAge
neuf	SelfAge
ans	none
fils	none
mineur	none
des	none
époux	none
Rufus	FatherGivenName
Bouillac	FatherSurname
inconnu	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Boistrudan	none
et	none
feue	none
Maissoun	MotherGivenName
Stenacker	MotherSurname
décédée	none
à	none
Saint-Martin-d'Entraunes	none
et	none
Artemisia	SpouseGivenName
Poiries	SpouseSurname
âgée	none
de	none
dix	SpouseAge
neuf	SpouseAge
ans	none
fille	none
mineur	none
des	none
époux	none
Ivo	SpouseFatherGivenName
Poiries	SpouseFatherSurname
propriétaire	none
et	none
Zoia	SpouseMotherGivenName
Chellat	SpouseMotherSurname
régent	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
neuf	none
et	none
quatre	none
du	none
mois	none
de	none
mai	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Wielfried	SelfGivenName
Bouillac	SelfSurname
et	none
Artemisia	SpouseGivenName
Poiries	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Mervyn	OtherPerson
Haaman	OtherPerson
constable	none
âgé	none
de	none
soixante	none
six	none
ans	none
frère	none
du	none
nouvel	none
époux	none
domicilié	none
à	none
Mane	none
et	none
Linaly	OtherPerson
Ribre	OtherPerson
architecte	none
âgé	none
de	none
soixante	none
et	none
onze	none
ans	none
tante	none
du	none
marié	none
domicilié	none
à	none
Concèze	none
et	none
Jahwel	OtherPerson
Langard	OtherPerson
plaqeuer	none
de	none
nickel	none
âgé	none
de	none
quarante	none
cinq	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Stanis	none
Commune	none
de	none
Boistrudan	none
et	none
Margie	OtherPerson
cuiscme	OtherPerson
gobeletier	none
âgé	none
de	none
dix	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Louis-Marin	OtherPerson
Berbourg	OtherPerson
médecin	none
militaire	none
âgé	none
de	none
quatre-vingt-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Souleymane	none
même	none
commune	none
Département	none
du	none
Loir-et-Cher	none
et	none
Liwane	OtherPerson
Schacgelen	OtherPerson
hache-viande	none
âgé	none
de	none
cinquante-cinq	none
ans	none
demeurant	none
au	none
village	none
de	none
Pierre-Jules	none
Commune	none
de	none
Boistrudan	none
Département	none
de	none
la	none
Dordogne	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
