L'an	none
mil	OtherYear
cent	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
mercredi	none
vingt-cinq	OtherDay
avril	OtherMonth
pardevant	none
nous	none
Abdelrahman	OtherPerson
Lacrouts	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Méré	none
canton	none
de	none
Toul	none
Département	none
de	none
la	none
Lozère	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Traian	SelfGivenName
Rohrbach	SelfSurname
âgé	none
de	none
trente	SelfAge
sept	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Arthon	none
porteur	none
majeur	none
fils	none
des	none
époux	none
feus	none
Djassim	FatherGivenName
Rohrbach	FatherSurname
et	none
Nourane	MotherGivenName
Moilliard	MotherSurname
tous	none
deux	none
décédés	none
à	none
Châteauneuf-d'Ille-et-Vilaine	none
et	none
Julianna	SpouseGivenName
Carzeau	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
neuf	SpouseAge
ans	none
célébrant	none
domicilié	none
à	none
Wittersdorf	none
né	none
à	none
Montbarrois	none
majeur	none
fille	none
des	none
conjoints	none
feu	none
Marcien	SpouseFatherGivenName
Carzeau	SpouseFatherSurname
décédé	none
à	none
Cardan	none
et	none
Belkiz	SpouseMotherGivenName
Debart	SpouseMotherSurname
romanichel	none
domicilié	none
à	none
Chapelle-de-Guinchay	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
