L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
trois	OtherYear
le	none
quatrième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Muhamed	OtherPerson
Schainquelin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Étavigny	none
canton	none
de	none
Le	none
Haut	none
agenais	none
Périgord	none
Département	none
des	none
Yvelines	none
est	none
comparu	none
Rollin	OtherPerson
Winemer	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante-sept	none
ans	none
domicilié	none
à	none
Saint-Nicolas-du-Pélem	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
dix	BirthDay
neuf	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Loriane	none
de	none
cette	none
commune	none
de	none
Fitzgerald	FatherGivenName
Guinguchur	FatherSurname
âgé	none
de	none
onze	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Chahinese	MotherGivenName
Satan	MotherSurname
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
huit	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Sael	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Korentin	OtherPerson
Rubendorff	OtherPerson
argentier	none
âgé	none
de	none
quatre	none
vingt	none
trois	none
ans	none
et	none
d'	none
Anahide	OtherPerson
Viotore	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Ferté-Gaucher	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
