L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
treize	OtherYear
le	none
quatre	OtherDay
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Kémuel	OtherPerson
Guilliêr	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Deuxville	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Loiret	none
est	none
comparu	none
Brett	OtherPerson
Bourgette	OtherPerson
veuve	none
de	none
Giulia	OtherPerson
Paguot	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Deuxville	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
six	BirthDay
du	none
mois	none
de	none
mars	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
Leoncette	MotherGivenName
Schinneberg	MotherSurname
agée	none
de	none
quatre	MotherAge
vingt	MotherAge
trois	MotherAge
ans	none
fille	none
de	none
Doctrovee	OtherPerson
Nenny	OtherPerson
et	none
de	none
Ryane	OtherPerson
Selliar	OtherPerson
domiciliée	none
audit	none
Deuxville	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Chorel	SelfSurname
Eilyne	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Neya	OtherPerson
Quignand	OtherPerson
gardien	none
de	none
tavernes	none
âgé	none
de	none
soixante	none
quatre	none
ans	none
et	none
de	none
Jemima	OtherPerson
Beyer	OtherPerson
âgé	none
de	none
dix-huit	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Bagneux	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
