L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
onze	MarriageYear
sixième	MarriageDay
du	none
mois	none
d'	none
octobre	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Phyllis	OtherPerson
Cherresse	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Champhol	none
canton	none
de	none
Saint-Renan	none
Département	none
des	none
Hautes-Pyrénées	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Thérèse	SelfGivenName
Chemile	SelfSurname
tripotier	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
un	SelfAge
ans	none
domicilié	none
et	none
né	none
à	none
Ognolles	none
le	none
vingt	BirthDay
quatre	BirthDay
avril	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
quatre	BirthYear
vingt	BirthYear
treize	BirthYear
majeur	none
fils	none
des	none
conjoints	none
Janis	FatherGivenName
Chemile	FatherSurname
presseur	none
de	none
l'huile	none
d'olive	none
âgê	none
de	none
quarante-trois	FatherAge
ans	none
domicilié	none
à	none
Corneilla-de-Conflent	none
et	none
de	none
feue	none
Livane	MotherGivenName
Huénaker	MotherSurname
en	none
son	none
vivant	none
fabricant	none
de	none
harpes	none
décédée	none
en	none
cette	none
commune	none
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
octobre	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
vingt-quatre	OtherYear
et	none
demoiselle	SpousePrefix
Swahili	SpouseGivenName
Guilliamé	SpouseSurname
âgée	none
de	none
vingt-quatre	SpouseAge
ans	none
née	none
à	none
Félines-sur-Rimandoule	none
le	none
vingt-huit	SpouseBirthDay
novembre	SpouseBirthMonth
mil	SpouseBirthYear
neuf	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
quatorze	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Bartimée	SpouseFatherGivenName
Guilliamé	SpouseFatherSurname
en	none
son	none
vivant	none
serre-frein	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt-sept	OtherDay
août	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-neuf	OtherYear
et	none
de	none
Suellen	SpouseMotherGivenName
Svenser	SpouseMotherSurname
artilleur	none
âgée	none
de	none
vingt-six	SpouseMotherAge
ans	none
domiciliée	none
à	none
Chaise-Dieu-du-Theil	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
cinq	OtherDay
octobre	OtherMonth
et	none
vingt-quatre	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
cinq	none
heures	none
du	none
soir	none
aucune	none
opposition	none
