L'an	none
mil	OtherYear
cent	OtherYear
trente-six	OtherYear
le	none
dimanche	none
dix-neuf	OtherDay
septembre	OtherMonth
par	none
devant	none
nous	none
Fatéma	OtherPerson
lovil	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Épothémont	none
canton	none
de	none
Saint-Dizier-2	none
arrondissement	none
de	none
Ardèche	none
Département	none
de	none
l'Ain	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Pierre-Simon	SelfGivenName
Prevaux	SelfSurname
âgé	none
de	none
quatre-vingt-douze	SelfAge
ans	none
arabalétrier	none
domicilié	none
à	none
Couesmes-Vaucé	none
né	none
à	none
Jublains	none
fils	none
des	none
conjoints	none
Derman	FatherGivenName
Prevaux	FatherSurname
barbier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Épothémont	none
et	none
feue	none
Bleuen	MotherGivenName
Corrie	MotherSurname
décédée	none
à	none
Saint-Martin-de-Crau	none
et	none
demoiselle	SpousePrefix
Adelyne	SpouseGivenName
Mangole	SpouseSurname
âgée	none
de	none
quarante	SpouseAge
trois	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Saint-Gilles	none
voleur	none
majeur	none
fille	none
des	none
Klifa	SpouseFatherGivenName
Mangole	SpouseFatherSurname
patron	none
et	none
Jullia	SpouseMotherGivenName
Bégne	SpouseMotherSurname
hébraiste	none
les	none
deux	none
domicilié	none
à	none
Hirtzfelden	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
