L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quatre-vingt-quatorze	MarriageYear
le	none
vingt	MarriageDay
six	MarriageDay
août	MarriageMonth
Annelyse	SelfGivenName
Brouques	SelfSurname
fils	none
de	none
feu	none
Shady	FatherGivenName
Brouques	FatherSurname
et	none
de	none
Debora	MotherGivenName
Egger	MotherSurname
demeurant	none
à	none
Canettemont	none
âgé	none
de	none
quarante	SelfAge
quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Arlinda	SpouseGivenName
Catty	SpouseSurname
fille	none
de	none
feu	none
Ermano	SpouseFatherGivenName
Catty	SpouseFatherSurname
et	none
de	none
feu	none
Ihcene	SpouseMotherGivenName
Bolin	SpouseMotherSurname
demeurant	none
à	none
Cairon	none
agée	none
de	none
trente	SpouseAge
neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Mc	OtherPerson
Coronat	OtherPerson
Ylenzo	OtherPerson
Lesgraud	OtherPerson
Gill	OtherPerson
Béhé	OtherPerson
Léopoldine	OtherPerson
Maugenat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Ariane	OtherPerson
Permmel	OtherPerson
et	none
ladite	none
Nattan	OtherPerson
Garvache	OtherPerson
