L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
cinquante-neuf	OtherYear
le	none
jeudi	none
vingt-trois	OtherDay
novembre	OtherMonth
pardevant	none
nous	none
Isatys	OtherPerson
Vessel	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Esches	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Cantal	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
deuxième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Sire	SelfGivenName
Cure	SelfSurname
âgé	none
de	none
dix-sept	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Castetpugon	none
hébraisant	none
mineur	none
fils	none
des	none
conjoints	none
feu	none
Ainis	FatherGivenName
Cure	FatherSurname
décédé	none
à	none
Roumazières-Loubert	none
et	none
Delal	MotherGivenName
Réber	MotherSurname
gindre	none
domicilié	none
en	none
cette	none
commune	none
et	none
demoiselle	SpousePrefix
Corentine	SpouseGivenName
Joaquettet	SpouseSurname
âgée	none
de	none
dix	SpouseAge
ans	none
chocolatier	none
domicilié	none
à	none
Bernex	none
né	none
à	none
Trémorel	none
majeur	none
fille	none
des	none
conjoints	none
Sergiu	SpouseFatherGivenName
Joaquettet	SpouseFatherSurname
briqueteur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Esches	none
et	none
feue	none
Arsenia	SpouseMotherGivenName
Batin	SpouseMotherSurname
décédée	none
à	none
Sorgues	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
