L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
cinquante-six	MarriageYear
le	none
quatre	MarriageDay
avril	MarriageMonth
Ange-Line	SelfGivenName
Beischer	SelfSurname
fils	none
de	none
feu	none
Vinicio	FatherGivenName
Beischer	FatherSurname
et	none
de	none
feu	none
Sayanna	MotherGivenName
Chalmes	MotherSurname
demeurant	none
à	none
Sepmes	none
âgé	none
de	none
cinquante	SelfAge
neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Fadoua	SpouseGivenName
Laidre	SpouseSurname
fille	none
de	none
feu	none
An	SpouseFatherGivenName
Laidre	SpouseFatherSurname
et	none
de	none
Amicie	SpouseMotherGivenName
De	SpouseMotherSurname
La	SpouseMotherSurname
Touche	SpouseMotherSurname
demeurant	none
à	none
Estivals	none
agée	none
de	none
dix-neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Ruy	OtherPerson
Tschame	OtherPerson
Imana	OtherPerson
Grimand	OtherPerson
Bektas	OtherPerson
Gaebele	OtherPerson
Philise	OtherPerson
Cuench	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Deliah	OtherPerson
Fehandey	OtherPerson
et	none
ladite	none
Anna-Carla	OtherPerson
Aufftg	OtherPerson
