L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
quarante	MarriageYear
deux	MarriageYear
le	none
dix-huit	MarriageDay
décembre	MarriageMonth
Abel	SelfGivenName
Droust	SelfSurname
fils	none
de	none
feu	none
Joahn	FatherGivenName
Droust	FatherSurname
et	none
de	none
feu	none
Armèle	MotherGivenName
Pischer	MotherSurname
demeurant	none
à	none
Remauville	none
âgé	none
de	none
onze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Mina	SpouseGivenName
Tesseraud	SpouseSurname
fille	none
de	none
Raynaud	SpouseFatherGivenName
Tesseraud	SpouseFatherSurname
et	none
de	none
feu	none
Hermeline	SpouseMotherGivenName
Brealaÿ	SpouseMotherSurname
demeurant	none
à	none
Woimbey	none
agée	none
de	none
soixante-sept	SpouseAge
ans	none
en	none
présence	none
de	none
Ramiro	OtherPerson
Bera	OtherPerson
Miah	OtherPerson
Dondey	OtherPerson
Batin	OtherPerson
hentzeberg	OtherPerson
Amad	OtherPerson
Lambling	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Anne-Véronique	OtherPerson
Vobert	OtherPerson
et	none
ladite	none
Amra	OtherPerson
Bendolet	OtherPerson
