L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
soixante-dix-huit	OtherYear
le	none
mardi	none
trente	OtherDay
avril	OtherMonth
par-devant	none
nous	none
Lyanah	OtherPerson
Klien	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Larchant	none
canton	none
de	none
Arras-1	none
arrondissement	none
de	none
Allier	none
Département	none
des	none
Alpes-Maritimes	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
sixième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Marguerite	SelfGivenName
Nordmann	SelfSurname
âgé	none
de	none
vingt-sept	SelfAge
ans	none
né	none
à	none
Villemoustaussou	none
foreur	none
domicilié	none
à	none
Boncourt	none
mineur	none
fils	none
des	none
époux	none
Clarisse	FatherGivenName
Nordmann	FatherSurname
ouvrier	none
bouteille	none
et	none
Olwenn	MotherGivenName
Meremis	MotherSurname
écuyer	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Larchant	none
et	none
Lou-Anh	SpouseGivenName
Triedet	SpouseSurname
âgée	none
de	none
cinquante	SpouseAge
cinq	SpouseAge
ans	none
né	none
à	none
Attenschwiller	none
vendeur	none
de	none
café	none
domicilié	none
à	none
Nousty	none
majeur	none
fille	none
des	none
feus	none
Keysson	SpouseFatherGivenName
Triedet	SpouseFatherSurname
et	none
Feriel	SpouseMotherGivenName
Baly	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Neuville-près-Sées	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
