L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
onze	OtherYear
le	none
huitième	OtherDay
jour	none
du	none
mois	none
de	none
septembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Souleimene	OtherPerson
Divernois	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Soulitré	none
canton	none
de	none
Roura	none
arrondissement	none
de	none
Drôme	none
Département	none
de	none
l'Allier	none
est	none
comparu	none
Zdrislaw	FatherGivenName
Raiphenne	FatherSurname
âgé	none
de	none
vingt	FatherAge
quatre	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
la	none
maison	none
de	none
Shane	OtherPerson
Alexis	OtherPerson
bouchonnier	none
à	none
Hunting	none
le	none
présent	none
jour	none
trois	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
quatre	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Lucy-Lou	MotherGivenName
Kachelin	MotherSurname
âgée	none
de	none
vingt	MotherAge
neuf	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Soulitré	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Ouadie	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Nylla	OtherPerson
Kréber	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
six	none
ans	none
et	none
de	none
Leïlou	OtherPerson
Amstertz	OtherPerson
cageur	none
âgé	none
de	none
soixante-sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Soulitré	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
