L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
soixante-trois	MarriageYear
le	none
trois	MarriageDay
avril	MarriageMonth
Dursun	SelfGivenName
Genterée	SelfSurname
fils	none
de	none
Recep	FatherGivenName
Genterée	FatherSurname
et	none
de	none
feu	none
Guénola	MotherGivenName
Plenry	MotherSurname
demeurant	none
à	none
Mesnil-Conteville	none
âgé	none
de	none
vingt-trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Pricilla	SpouseGivenName
Courbol	SpouseSurname
fille	none
de	none
feu	none
Mohamed-Karim	SpouseFatherGivenName
Courbol	SpouseFatherSurname
et	none
de	none
Sacia	SpouseMotherGivenName
Raal	SpouseMotherSurname
demeurant	none
à	none
Fons	none
agée	none
de	none
onze	SpouseAge
ans	none
en	none
présence	none
de	none
Manyl	OtherPerson
Haulotte	OtherPerson
Emalia	OtherPerson
Bussiére	OtherPerson
Maribelle	OtherPerson
Fauconnet	OtherPerson
Finda	OtherPerson
Cheroton	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Hilde	OtherPerson
Hale	OtherPerson
et	none
ladite	none
Lyssia	OtherPerson
Masseveaux	OtherPerson
