L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quarante	MarriageYear
et	MarriageYear
un	MarriageYear
le	none
vingt-sept	MarriageDay
août	MarriageMonth
Cindia	SelfGivenName
Zetter	SelfSurname
fils	none
de	none
Elfried	FatherGivenName
Zetter	FatherSurname
et	none
de	none
feu	none
Habi	MotherGivenName
Jeanlenéz	MotherSurname
demeurant	none
à	none
Brillon-en-Barrois	none
âgé	none
de	none
soixante-quinze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Ortal	SpouseGivenName
Klocker	SpouseSurname
fille	none
de	none
feu	none
Adams	SpouseFatherGivenName
Klocker	SpouseFatherSurname
et	none
de	none
Loreley	SpouseMotherGivenName
Cuillet	SpouseMotherSurname
demeurant	none
à	none
Longnes	none
agée	none
de	none
trente-neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Jean-Mael	OtherPerson
Sczelle	OtherPerson
Kento	OtherPerson
Volfe	OtherPerson
Anna-Maria	OtherPerson
Pagneur	OtherPerson
Paulin	OtherPerson
Clavez	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Khenan	OtherPerson
Lamiet	OtherPerson
et	none
ladite	none
Savanna	OtherPerson
Gusparus	OtherPerson
