L'an	none
mil	OtherYear
cent	OtherYear
cinquante-sept	OtherYear
le	none
septième	OtherDay
jour	none
de	none
juillet	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Louness	OtherPerson
Prangué	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Fraisses	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Tarn	none
est	none
comparu	none
Maylone	FatherGivenName
Guedy	FatherSurname
âgé	none
de	none
trente	FatherAge
cinq	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Fraisses	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
dix	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Tyffenn	MotherGivenName
Lasche	MotherSurname
asservisseur	none
âgée	none
de	none
vingt-quatre	MotherAge
ans	none
domicilié	none
à	none
Nénigan	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Genes	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Sagra	OtherPerson
Limenne	OtherPerson
âgé	none
de	none
trente-huit	none
ans	none
et	none
de	none
Shahinez	OtherPerson
Devarenne	OtherPerson
aubergeur	none
âgé	none
de	none
cinquante	none
six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
