L'an	none
mil	MarriageYear
cent	MarriageYear
quarante	MarriageYear
huit	MarriageYear
le	none
trois	MarriageDay
août	MarriageMonth
Mayrah	SelfGivenName
Betrix	SelfSurname
fils	none
de	none
Nassib	FatherGivenName
Betrix	FatherSurname
et	none
de	none
feu	none
Kathalyne	MotherGivenName
Ringenback	MotherSurname
demeurant	none
à	none
Goudargues	none
âgé	none
de	none
soixante	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Shahima	SpouseGivenName
Milliérre	SpouseSurname
fille	none
de	none
Edwyn	SpouseFatherGivenName
Milliérre	SpouseFatherSurname
et	none
de	none
Kalyna	SpouseMotherGivenName
Gergerin	SpouseMotherSurname
demeurant	none
à	none
Pietricaggio	none
agée	none
de	none
soixante	SpouseAge
quatorze	SpouseAge
ans	none
en	none
présence	none
de	none
Andjy	OtherPerson
Lingenot	OtherPerson
Lorin	OtherPerson
Loos	OtherPerson
Vianne	OtherPerson
Duiet	OtherPerson
Zoee	OtherPerson
Chippeaux	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Rassen	OtherPerson
Duquesne	OtherPerson
et	none
ladite	none
Chaib	OtherPerson
Gobt	OtherPerson
