L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
cinquante-neuf	MarriageYear
septième	MarriageDay
jour	none
du	none
mois	none
de	none
juillet	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Saran	OtherPerson
Marchenot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Pouilly-sur-Loire	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Corse	none
sont	none
comparus	none
Russell	SelfGivenName
Demaret	SelfSurname
duchesse	none
âgé	none
de	none
vingt	SelfAge
neuf	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
domicilié	none
à	none
Nod-sur-Seine	none
le	none
treize	BirthDay
octobre	BirthMonth
mil	BirthYear
neuf	BirthYear
cent	BirthYear
vingt-trois	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Tonny	FatherGivenName
Demaret	FatherSurname
en	none
son	none
vivant	none
percepteur	none
décédé	none
à	none
Tancoigné	none
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
mars	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
sept	OtherYear
et	none
de	none
Madisonne	MotherGivenName
Rebmann	MotherSurname
assureur	none
âgée	none
de	none
quarante	MotherAge
trois	MotherAge
domiciliée	none
à	none
Assay	none
ladite	none
Soumba	OtherPerson
Solor	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Danya	SpouseGivenName
Singelin	SpouseSurname
âgée	none
de	none
cinquante	SpouseAge
sept	SpouseAge
ans	none
née	none
à	none
Écouen	none
le	none
cinq	SpouseBirthDay
mars	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
trente-trois	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feu	none
Baila	SpouseFatherGivenName
Singelin	SpouseFatherSurname
en	none
son	none
vivant	none
telier	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Pouilly-sur-Loire	none
le	none
treize	OtherDay
avril	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
cinq	OtherYear
et	none
d'	none
Isha	SpouseMotherGivenName
Wirges	SpouseMotherSurname
femme-agent	none
âgée	none
de	none
vingt	SpouseMotherAge
sept	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Pouilly-sur-Loire	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt-cinq	OtherDay
et	none
sept	OtherDay
janvier	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
chaque	none
