L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-cinq	OtherYear
le	none
vingt-sept	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Camilien	OtherPerson
Roses	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Amigny	none
canton	none
de	none
Port-sur-Saône	none
arrondissement	none
de	none
Loir-et-Cher	none
Département	none
du	none
Var	none
est	none
comparu	none
Tayronn	OtherPerson
Beroudy	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente	none
cinq	none
ans	none
domicilié	none
à	none
Pérouille	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
douze	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
Baudry	FatherGivenName
Kecrle	FatherSurname
âgé	none
de	none
onze	FatherAge
ans	none
domicilié	none
à	none
Portet-de-Luchon	none
et	none
de	none
Kapucine	MotherGivenName
Stourenel	MotherSurname
commodore	none
âgée	none
de	none
dix	MotherAge
neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Mésanger	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Noély	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Roufayda	OtherPerson
Haldat	OtherPerson
Danzo	OtherPerson
chandler	none
âgé	none
de	none
trente	none
ans	none
et	none
de	none
Fatmana	OtherPerson
Menêtré	OtherPerson
aviculteur	none
âgé	none
de	none
treize	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Laurent-Bretagne	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
