L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
vendredi	none
vingt	OtherDay
six	OtherDay
juin	OtherMonth
par-devant	none
nous	none
Aytac	OtherPerson
Boigeos	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Ceilloux	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Aveyron	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Emilian	SelfGivenName
Popules	SelfSurname
âgé	none
de	none
cinquante-sept	SelfAge
ans	none
veloutier	none
domicilié	none
à	none
Fontette	none
mineur	none
fils	none
des	none
époux	none
Nino	FatherGivenName
Popules	FatherSurname
ouvrier	none
d'explosifs	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Marge	MotherGivenName
Sirlut	MotherSurname
décédée	none
à	none
Courset	none
et	none
Arthuria	SpouseGivenName
Semedat	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
cinq	SpouseAge
ans	none
fabricant	none
de	none
navire	none
domicilié	none
à	none
Barlest	none
majeur	none
fille	none
des	none
époux	none
Ishaan	SpouseFatherGivenName
Semedat	SpouseFatherSurname
gardien	none
de	none
bête	none
de	none
somme	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ceilloux	none
et	none
feue	none
Kaïla	SpouseMotherGivenName
Rossen	SpouseMotherSurname
décédée	none
à	none
Auboncourt-Vauzelles	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
