L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre-vingt-douze	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
de	none
novembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Camillia	OtherPerson
Crohoy	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lombard	none
canton	none
de	none
Béziers-1	none
Département	none
des	none
Ardennes	none
est	none
comparu	none
Da	OtherPerson
Klopsstein	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-huit	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Théau	FatherGivenName
Callot	FatherSurname
âgé	none
de	none
trente	FatherAge
et	FatherAge
un	FatherAge
ans	none
et	none
de	none
Roxana	MotherGivenName
Wüs	MotherSurname
trouveur	none
âgée	none
de	none
vingt	MotherAge
six	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Louïse	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Conceicao	OtherPerson
Routi	OtherPerson
âgé	none
de	none
vingt-neuf	none
ans	none
et	none
de	none
Cesario	OtherPerson
Emont	OtherPerson
âgé	none
de	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Maroeuil	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
