L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
le	none
septième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Olann	OtherPerson
Baccia	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Perville	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Eure-et-Loir	none
Département	none
du	none
Nord	none
est	none
comparu	none
Jean-Fred	OtherPerson
Renon	OtherPerson
veuve	none
de	none
Luis-Miguel	OtherPerson
Dub	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Perville	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
quatre	none
heures	none
du	none
soir	none
Sarah-Lee	MotherGivenName
Savvheid	MotherSurname
agée	none
de	none
vingt-sept	MotherAge
ans	none
fille	none
de	none
Faissoil	OtherPerson
Docourt	OtherPerson
et	none
de	none
Megan	OtherPerson
Cerrot	OtherPerson
domiciliée	none
audit	none
Perville	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Halstein	SelfSurname
Ellyna	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Melane	OtherPerson
Kunkler	OtherPerson
forgeron	none
âgé	none
de	none
vingt-trois	none
ans	none
et	none
de	none
Dally	OtherPerson
Juillerod	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Monthois	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
