L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
cinquante-trois	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Pierre-Aime	OtherPerson
Nurot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cizos	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Côtes-d'Armor	none
Département	none
de	none
l'Oise	none
est	none
comparu	none
Selman	OtherPerson
Eslin	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix-huit	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
matin	none
d'	none
Aramis	FatherGivenName
Duperrey	FatherSurname
femme	none
médecin	none
âgé	none
de	none
soixante	FatherAge
six	FatherAge
ans	none
et	none
de	none
Thanh	MotherGivenName
Malbuger	MotherSurname
âgée	none
de	none
cinquante	MotherAge
cinq	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Asha	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Dorone	OtherPerson
Canes	OtherPerson
rapin	none
âgé	none
de	none
vingt-deux	none
ans	none
et	none
de	none
Noella	OtherPerson
Güder	OtherPerson
fabricant	none
de	none
colle	none
âgé	none
de	none
soixante-seize	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Cizos	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
