L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
jeudi	none
dix-neuf	OtherDay
août	OtherMonth
par-devant	none
nous	none
Henna	OtherPerson
Rent	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Menthonnex-en-Bornes	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Yvelines	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Guenole	SelfGivenName
Teuenin	SelfSurname
âgé	none
de	none
dix	SelfAge
sept	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Raray	none
fabricant	none
de	none
flèche	none
fils	none
des	none
époux	none
feus	none
Thibau	FatherGivenName
Teuenin	FatherSurname
et	none
Zoélie	MotherGivenName
Richaerh	MotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Donat-sur-l'Herbasse	none
et	none
Themys	SpouseGivenName
Garaudel	SpouseSurname
âgée	none
de	none
trente-quatre	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Saillagouse	none
infermière	none
mineur	none
fille	none
des	none
conjoints	none
feu	none
Tullio	SpouseFatherGivenName
Garaudel	SpouseFatherSurname
décédé	none
à	none
Broualan	none
et	none
Léhna	SpouseMotherGivenName
Longueberg	SpouseMotherSurname
hucier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Menthonnex-en-Bornes	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
