L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt	OtherYear
cinq	OtherYear
le	none
huit	OtherDay
du	none
mois	none
de	none
mars	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Circé	OtherPerson
Cuinot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Pierre-de-Clairac	none
canton	none
de	none
Pont-Audemer	none
arrondissement	none
de	none
Landes	none
Département	none
de	none
Paris	none
est	none
comparu	none
Yolène	OtherPerson
Peuquet	OtherPerson
veuve	none
de	none
Naimi	OtherPerson
Caudevez	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Pierre-de-Clairac	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
neuf	BirthDay
du	none
mois	none
de	none
juin	BirthMonth
à	none
sept	none
heures	none
du	none
soir	none
Lywen	MotherGivenName
Wittrebeck	MotherSurname
agée	none
de	none
dix	MotherAge
ans	none
fille	none
de	none
Reanne	OtherPerson
Lobuche	OtherPerson
et	none
de	none
Dauphine	OtherPerson
Délay	OtherPerson
domiciliée	none
audit	none
Saint-Pierre-de-Clairac	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Billaud	SelfSurname
Aliah	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Brenan	OtherPerson
Cramazou	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
et	none
de	none
Tyffaine	OtherPerson
Rotté	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
