L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
soixante-dix	MarriageYear
le	none
dix	MarriageDay
neuf	MarriageDay
octobre	MarriageMonth
Loyan	SelfGivenName
Strutringer	SelfSurname
fils	none
de	none
Mezian	FatherGivenName
Strutringer	FatherSurname
et	none
de	none
Fariha	MotherGivenName
Saunoir	MotherSurname
demeurant	none
à	none
Maizeroy	none
âgé	none
de	none
quinze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Destinee	SpouseGivenName
Feurie	SpouseSurname
fille	none
de	none
feu	none
Azzeddine	SpouseFatherGivenName
Feurie	SpouseFatherSurname
et	none
de	none
Aesa	SpouseMotherGivenName
Lapniat	SpouseMotherSurname
demeurant	none
à	none
Saint-Sornin-Leulac	none
agée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Adelya	OtherPerson
Lejcune	OtherPerson
Girard	OtherPerson
Fattet	OtherPerson
Florena	OtherPerson
Vittberg	OtherPerson
Adriano	OtherPerson
anetré	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Nemesis	OtherPerson
Vergnier	OtherPerson
et	none
ladite	none
Adaline	OtherPerson
Meynoul	OtherPerson
