L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
cinquante	OtherYear
quatre	OtherYear
le	none
vingt-neuf	OtherDay
septembre	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Tyo	OtherPerson
Brume	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Soize	none
canton	none
de	none
Saint-Apollinaire	none
arrondissement	none
de	none
Gers	none
Département	none
du	none
Cantal	none
est	none
comparu	none
Illane	FatherGivenName
Catty	FatherSurname
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
dix	FatherAge
neuf	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
cejourd'hui	none
le	none
cinquième	BirthDay
jour	none
du	none
mois	none
d'	none
avril	BirthMonth
à	none
onze	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Carlyn	MotherGivenName
Stadÿ	MotherSurname
pasteur	none
âgée	none
de	none
soixante-huit	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Adolphe	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Linh	OtherPerson
Caquerille	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
et	none
d'	none
Emmanuel	OtherPerson
Dichoux	OtherPerson
piquier	none
âgé	none
de	none
soixante-dix	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Chateley	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
