L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-dix-sept	OtherYear
le	none
trois	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
sept	none
heures	none
après-midi	none
par-devant	none
nous	none
Jacquis	OtherPerson
Grattel	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Dalem	none
canton	none
de	none
La	none
Vallée	none
de	none
l'Agly	none
Département	none
de	none
l'Isère	none
est	none
comparu	none
Yassmina	OtherPerson
Fréjacques	OtherPerson
veuve	none
de	none
Teotim	OtherPerson
Műller	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Dalem	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
soir	none
Merveille	MotherGivenName
Décloux	MotherSurname
agée	none
de	none
trente-neuf	MotherAge
ans	none
fille	none
de	none
Luis-Filipe	OtherPerson
Lolin	OtherPerson
et	none
de	none
Salimata	OtherPerson
Grueber	OtherPerson
domiciliée	none
audit	none
Dalem	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Marivaux	SelfSurname
Elynn	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Enoha	OtherPerson
chaquemis	OtherPerson
journalier	none
âgé	none
de	none
quatre-vingt-dix-neuf	none
ans	none
et	none
de	none
Luu	OtherPerson
Gautrot	OtherPerson
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Fontaine-lès-Hermans	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
