L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
soixante	OtherYear
six	OtherYear
le	none
jeudi	none
vingt	OtherDay
neuf	OtherDay
avril	OtherMonth
par-devant	none
nous	none
Nixon	OtherPerson
Dick	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Attignat	none
canton	none
de	none
Le	none
Haut-Grésivaudan	none
Département	none
de	none
la	none
Vienne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
cinquième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Gaëthan	SelfGivenName
Jourd'huy	SelfSurname
âgé	none
de	none
quarante-deux	SelfAge
ans	none
guîtrier	none
domicilié	none
à	none
Couture	none
né	none
à	none
Chissay-en-Touraine	none
mineur	none
fils	none
des	none
Toufike	FatherGivenName
Jourd'huy	FatherSurname
chapelier	none
et	none
Asmine	MotherGivenName
Labussiere	MotherSurname
argenteur	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
et	none
Nouzla	SpouseGivenName
Enderlon	SpouseSurname
âgée	none
de	none
quatre-vingt-un	SpouseAge
ans	none
né	none
à	none
Entrepierres	none
tricoteur	none
domicilié	none
à	none
Apremont-la-Forêt	none
majeur	none
fille	none
des	none
conjoints	none
feus	none
Terry	SpouseFatherGivenName
Enderlon	SpouseFatherSurname
et	none
Assïa	SpouseMotherGivenName
Koeur	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Polincove	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
