L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-un	OtherYear
le	none
jeudi	none
six	OtherDay
août	OtherMonth
par	none
devant	none
nous	none
Mahefa	OtherPerson
Guguelie	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Béhéricourt	none
canton	none
de	none
Sainte-Maxime	none
Département	none
des	none
Vosges	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
première	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Mathyas	SelfGivenName
Herpierre	SelfSurname
âgé	none
de	none
onze	SelfAge
ans	none
journalier	none
domicilié	none
à	none
Vieille-Chapelle	none
fils	none
des	none
feus	none
Luis	FatherGivenName
Herpierre	FatherSurname
et	none
Kiara	MotherGivenName
Chirard	MotherSurname
tous	none
deux	none
décédés	none
à	none
Vert	none
et	none
demoiselle	SpousePrefix
Shaila	SpouseGivenName
Gubelman	SpouseSurname
âgée	none
de	none
quatre-vingts	SpouseAge
ans	none
vigie	none
domicilié	none
à	none
Allerey-sur-Saône	none
majeur	none
fille	none
des	none
époux	none
feu	none
Abdelmalek	SpouseFatherGivenName
Gubelman	SpouseFatherSurname
décédé	none
à	none
Coussay	none
et	none
Claudina	SpouseMotherGivenName
Louïs	SpouseMotherSurname
bedeau	none
domicilié	none
à	none
Lamérac	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
