L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
six	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Keana	OtherPerson
Benchez	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bray-en-Val	none
canton	none
de	none
Rennes-Nord	none
Département	none
du	none
Vaucluse	none
est	none
comparu	none
Loryne	OtherPerson
Stucklé	OtherPerson
sage	none
femme	none
âgée	none
de	none
cinquante	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Mieczeslaw	OtherPerson
Ciprien	OtherPerson
ébéniste	none
en	none
cette	none
commune	none
le	none
présent	none
jour	none
trois	BirthDay
du	none
mois	none
de	none
janvier	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
Kireg	FatherGivenName
Ramft	FatherSurname
âgé	none
de	none
soixante	FatherAge
seize	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bray-en-Val	none
et	none
d'	none
Incarnacion	MotherGivenName
Gchandez	MotherSurname
âgée	none
de	none
quatorze	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bray-en-Val	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Haïlé	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Cheryane	OtherPerson
Burat	OtherPerson
courturière	none
âgé	none
de	none
cinquante-neuf	none
ans	none
et	none
de	none
Clinton	OtherPerson
Broz	OtherPerson
sculpteur	none
âgé	none
de	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bray-en-Val	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
