L'an	none
mil	MarriageYear
cent	MarriageYear
vingt	MarriageYear
huit	MarriageYear
première	MarriageDay
jour	none
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
onze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
June	OtherPerson
Helfenfenger	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Agudelle	none
canton	none
de	none
Figeac-2	none
Département	none
de	none
la	none
Manche	none
sont	none
comparus	none
Rewan	SelfGivenName
Grosboillat	SelfSurname
âgé	none
de	none
vingt	SelfAge
sept	SelfAge
ans	none
né	none
à	none
Oulon	none
chef	none
lieu	none
du	none
canton	none
Hérault	none
le	none
vingt	BirthDay
cinq	BirthDay
juin	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
trente-quatre	BirthYear
domicilié	none
en	none
cette	none
commune	none
mineur	none
fils	none
des	none
conjoints	none
Arye	FatherGivenName
Grosboillat	FatherSurname
bardeur	none
âgê	none
de	none
vingt-neuf	FatherAge
ans	none
et	none
de	none
Benjamine	MotherGivenName
Fillard	MotherSurname
finisseur	none
de	none
tissu	none
âgée	none
de	none
quarante	MotherAge
huit	MotherAge
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
assisté	none
de	none
ladite	none
Asmâa	OtherPerson
Dupuin	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Imaculada	SpouseGivenName
Bourguerd	SpouseSurname
âgée	none
de	none
vingt-deux	SpouseAge
ans	none
née	none
à	none
Toutainville	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Agudelle	none
le	none
dix-huit	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
soixante-dix-sept	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feus	none
Joam	SpouseFatherGivenName
Bourguerd	SpouseFatherSurname
en	none
son	none
vivant	none
ouvrier	none
d'explosifs	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Agudelle	none
le	none
premier	OtherDay
août	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt-six	OtherYear
et	none
Edithe	SpouseMotherGivenName
Lenouvel	SpouseMotherSurname
en	none
son	none
vivant	none
opérateur	none
de	none
chariot	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Agudelle	none
le	none
vingt-deux	OtherDay
octobre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
soixante	OtherYear
deux	OtherYear
ladite	none
Fayna	OtherPerson
Kitzmann	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
premier	OtherDay
octobre	OtherMonth
et	none
dix	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
une	none
heure	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
du	none
futur	none
époux	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Eleyna	OtherPerson
Doÿon	OtherPerson
et	none
demoiselle	SpousePrefix
Fanilo	OtherPerson
Motlet	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Fabius	OtherPerson
piquare	OtherPerson
fabricant	none
de	none
cristaux	none
âgé	none
de	none
dix	none
ans	none
cousine	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Agudelle	none
et	none
de	none
Carles	OtherPerson
Nicolie	OtherPerson
fabricant	none
de	none
matelas	none
âgé	none
de	none
quatre-vingt-neuf	none
ans	none
amie	none
de	none
la	none
mariée	none
et	none
de	none
Lyane	OtherPerson
Gagez	OtherPerson
caviste	none
âgé	none
de	none
quatre	none
vingt	none
cinq	none
ans	none
belle-sœur	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Agudelle	none
et	none
de	none
Azedine	OtherPerson
Veldneur	OtherPerson
cuisinière	none
âgé	none
de	none
vingt-trois	none
ans	none
cousin	none
du	none
marié	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
