L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
deux	MarriageYear
huitième	MarriageDay
du	none
mois	none
de	none
février	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Dayen	OtherPerson
Brette	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Brévands	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Bouches-du-Rhône	none
Département	none
de	none
la	none
Seine-Saint-Denis	none
sont	none
comparus	none
Sabine	SelfGivenName
Cuenol	SelfSurname
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
onze	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Brévands	none
chef	none
lieu	none
du	none
canton	none
Landes	none
le	none
dix	BirthDay
sept	BirthDay
décembre	BirthMonth
mil	BirthYear
neuf	BirthYear
cent	BirthYear
cinquante	BirthYear
six	BirthYear
mineur	none
fils	none
des	none
conjoints	none
Marty	FatherGivenName
Cuenol	FatherSurname
musicien	none
âgê	none
de	none
vingt-sept	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Brévands	none
et	none
de	none
feue	none
Thérèze	MotherGivenName
Chalmez	MotherSurname
en	none
son	none
vivant	none
trayeur	none
décédée	none
à	none
Bassussarry	none
le	none
vingt-trois	OtherDay
avril	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-quinze	OtherYear
et	none
Kadra	SpouseGivenName
Sreste	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
huit	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Brévands	none
chef	none
lieu	none
du	none
canton	none
Réunion	none
le	none
dix	SpouseBirthDay
huit	SpouseBirthDay
mars	SpouseBirthMonth
mil	SpouseBirthYear
six	SpouseBirthYear
cent	SpouseBirthYear
soixante	SpouseBirthYear
six	SpouseBirthYear
domicilié	none
à	none
Ourville-en-Caux	none
majeur	none
fille	none
des	none
conjoints	none
feu	none
Pathe	SpouseFatherGivenName
Sreste	SpouseFatherSurname
en	none
son	none
vivant	none
grand	none
veneur	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt-six	OtherDay
avril	OtherMonth
mil	OtherYear
cent	OtherYear
cinquante-neuf	OtherYear
et	none
de	none
Leena	SpouseMotherGivenName
Calltiz	SpouseMotherSurname
cellier	none
âgée	none
de	none
cinquante	SpouseMotherAge
et	SpouseMotherAge
un	SpouseMotherAge
ans	none
domiciliée	none
en	none
cette	none
commune	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt	OtherDay
sept	OtherDay
mars	OtherMonth
et	none
dix-sept	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
onze	none
heures	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
