L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
dix	MarriageYear
sept	MarriageYear
le	none
dix	MarriageDay
sept	MarriageDay
novembre	MarriageMonth
Expedita	SelfGivenName
Schweyder	SelfSurname
fils	none
de	none
Caryl	FatherGivenName
Schweyder	FatherSurname
et	none
de	none
feu	none
Kandy	MotherGivenName
Etmer	MotherSurname
demeurant	none
à	none
Sainte-Croix-en-Plaine	none
âgé	none
de	none
vingt	SelfAge
cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Hümeyra	SpouseGivenName
Boilliar	SpouseSurname
fille	none
de	none
feu	none
Armindo	SpouseFatherGivenName
Boilliar	SpouseFatherSurname
et	none
de	none
feu	none
Marianne	SpouseMotherGivenName
péehoin	SpouseMotherSurname
demeurant	none
à	none
Saint-Genest	none
agée	none
de	none
quarante	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Keltoum	OtherPerson
Bosevallot	OtherPerson
Shams	OtherPerson
Lardrer	OtherPerson
Thimotee	OtherPerson
Meray	OtherPerson
Catharina	OtherPerson
Germin	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Lorin	OtherPerson
Lablotierè	OtherPerson
et	none
ladite	none
Sirac	OtherPerson
Dontet	OtherPerson
