L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
trente	MarriageYear
huit	MarriageYear
le	none
vingt-huit	MarriageDay
janvier	MarriageMonth
Bleunvenn	SelfGivenName
Wicker	SelfSurname
fils	none
de	none
Ferreol	FatherGivenName
Wicker	FatherSurname
et	none
de	none
Naba	MotherGivenName
Schwager	MotherSurname
demeurant	none
à	none
Clat	none
âgé	none
de	none
vingt-quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Fatin	SpouseGivenName
Proth	SpouseSurname
fille	none
de	none
Altaïr	SpouseFatherGivenName
Proth	SpouseFatherSurname
et	none
de	none
Anna-Lou	SpouseMotherGivenName
guiate	SpouseMotherSurname
demeurant	none
à	none
Longnes	none
agée	none
de	none
vingt	SpouseAge
cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Kellya	OtherPerson
Delaio	OtherPerson
Sidali	OtherPerson
Coehois	OtherPerson
Chainaze	OtherPerson
Vasseur	OtherPerson
Solano	OtherPerson
Champeyrol	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Mellyne	OtherPerson
Vignoi	OtherPerson
et	none
ladite	none
Aniece	OtherPerson
Couley	OtherPerson
