L'an	none
mil	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
sept	OtherYear
le	none
quatrième	OtherDay
jour	none
de	none
décembre	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Jean-Patrick	OtherPerson
Stéiner	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Dommartin-la-Chaussée	none
canton	none
de	none
Deuil-la-Barre	none
arrondissement	none
de	none
Hérault	none
Département	none
de	none
la	none
Vendée	none
est	none
comparu	none
Carmine	OtherPerson
Rotzeler	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-neuf	none
ans	none
domicilié	none
à	none
Erching	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Digulleville	none
le	none
présent	none
jour	none
vingt-neuf	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
deux	none
heures	none
du	none
soir	none
de	none
Robin	FatherGivenName
Viran	FatherSurname
argentier	none
âgé	none
de	none
soixante-dix-neuf	FatherAge
ans	none
domicilié	none
à	none
Aiguèze	none
et	none
de	none
Djoulia	MotherGivenName
Boseh	MotherSurname
fabricant	none
de	none
flûtes	none
âgée	none
de	none
dix-neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Saint-Aubin	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Elyo	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Simeo	OtherPerson
Suillaumé	OtherPerson
âgé	none
de	none
soixante-trois	none
ans	none
et	none
de	none
Reynaldo	OtherPerson
Gaudelet	OtherPerson
enbaumeur	none
âgé	none
de	none
vingt	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Dommartin-la-Chaussée	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
