L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
onze	MarriageYear
troisième	MarriageDay
du	none
mois	none
de	none
mars	MarriageMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
José-Manuel	OtherPerson
Vernier	OtherPerson
Heulet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Thélod	none
canton	none
de	none
Sens-2	none
Département	none
du	none
Maine-et-Loire	none
sont	none
comparus	none
Ottavio	SelfGivenName
Percey	SelfSurname
âgé	none
de	none
onze	SelfAge
ans	none
fils	none
majeur	none
des	none
conjoints	none
Pierre-Aurélien	FatherGivenName
Percey	FatherSurname
appareilleur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Thélod	none
et	none
feue	none
Sohanne	MotherGivenName
Mortillet	MotherSurname
décédée	none
à	none
Saint-Jean-des-Baisants	none
et	none
Nany	SpouseGivenName
Cuisnie	SpouseSurname
âgée	none
de	none
quatre-vingt-douze	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feu	none
Tulio	SpouseFatherGivenName
Cuisnie	SpouseFatherSurname
décédé	none
à	none
Charency-Vezin	none
et	none
Astride	SpouseMotherGivenName
Couparre	SpouseMotherSurname
cordier	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
quatre	none
et	none
vingt-neuf	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Ottavio	SelfGivenName
Percey	SelfSurname
et	none
Nany	SpouseGivenName
Cuisnie	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Edouart	OtherPerson
Lava	OtherPerson
farinier	none
âgé	none
de	none
dix-sept	none
ans	none
frère	none
du	none
nouvel	none
époux	none
demeurant	none
à	none
la	none
métairie	none
de	none
Titien	none
même	none
commune	none
Département	none
de	none
la	none
Martinique	none
et	none
Loki	OtherPerson
Midelisse	OtherPerson
chocolatier	none
âgé	none
de	none
soixante-douze	none
ans	none
ami	none
du	none
nouvel	none
époux	none
demeurant	none
au	none
village	none
de	none
Shahid	none
Commune	none
de	none
Thélod	none
et	none
Reine-Marie	OtherPerson
Chaur	OtherPerson
âgé	none
de	none
dix	none
huit	none
ans	none
domicilié	none
à	none
Bonzée	none
et	none
Milena	OtherPerson
Chaguot	OtherPerson
ouvrier	none
commissionné	none
âgé	none
de	none
dix	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Rowann	none
même	none
commune	none
Département	none
de	none
l'Aveyron	none
et	none
Amyra	OtherPerson
Mignand	OtherPerson
matelassier	none
âgé	none
de	none
vingt-cinq	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Thélod	none
et	none
Fleur-Anne	OtherPerson
Tschossen	OtherPerson
fournisseur	none
de	none
pommes	none
de	none
terre	none
âgé	none
de	none
cinquante-trois	none
ans	none
demeurant	none
au	none
village	none
de	none
Serge	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
