L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
vingt-huit	MarriageYear
seize	MarriageDay
avril	MarriageMonth
à	none
onze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Julyan	OtherPerson
Ellerique	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Bonnot	none
canton	none
de	none
Autun-2	none
arrondissement	none
de	none
Mayenne	none
Département	none
de	none
l'Aube	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Djallil	SelfGivenName
Chazelle	SelfSurname
gardien	none
de	none
bête	none
de	none
somme	none
âgé	none
de	none
soixante-dix-huit	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
le	none
dix	BirthDay
sept	BirthDay
décembre	BirthMonth
mil	BirthYear
cent	BirthYear
quatre	BirthYear
vingt	BirthYear
dix	BirthYear
sept	BirthYear
fils	none
des	none
conjoints	none
feus	none
Maurille	FatherGivenName
Chazelle	FatherSurname
en	none
son	none
vivant	none
villain	none
décédé	none
en	none
cette	none
commune	none
le	none
dix	OtherDay
neuf	OtherDay
août	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
douze	OtherYear
et	none
Kimmy	MotherGivenName
Canon	MotherSurname
en	none
son	none
vivant	none
diacre	none
décédée	none
à	none
Bissy-la-Mâconnaise	none
le	none
trente	OtherDay
juin	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante-quinze	OtherYear
assisté	none
de	none
ladite	none
Souheyla	OtherPerson
Pieat	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Astou	SpouseGivenName
Rouesche	SpouseSurname
écrivain	none
âgée	none
de	none
vingt	SpouseAge
huit	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Saint-Bonnot	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Saint-Bonnot	none
le	none
quatre	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
trente	SpouseBirthYear
huit	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feus	none
Tomé	SpouseFatherGivenName
Rouesche	SpouseFatherSurname
en	none
son	none
vivant	none
armateur	none
gérant	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Saint-Bonnot	none
le	none
dix-sept	OtherDay
mai	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
neuf	OtherYear
et	none
Annah	SpouseMotherGivenName
Chalonde	SpouseMotherSurname
en	none
son	none
vivant	none
guîtrier	none
décédée	none
à	none
Anzin-Saint-Aubin	none
le	none
vingt	OtherDay
cinq	OtherDay
avril	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante	OtherYear
et	OtherYear
onze	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
