Le	none
septième	MarriageDay
jour	none
du	none
mois	none
d'	none
avril	MarriageMonth
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quatre	MarriageYear
vingt	MarriageYear
quatre	MarriageYear
à	none
dix	none
heures	none
après-midi	none
par-devant	none
nous	none
Najim	OtherPerson
Luchty	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Magnicourt	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Cher	none
sont	none
comparus	none
Elohann	SelfGivenName
Scaunois	SelfSurname
âgé	none
de	none
treize	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Magnicourt	none
canton	none
de	none
Saint-Malo-1	none
Drôme	none
le	none
vingt	BirthDay
octobre	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
soixante-trois	BirthYear
fils	none
des	none
conjoints	none
Marko	FatherGivenName
Scaunois	FatherSurname
savant	none
âgê	none
de	none
vingt	FatherAge
sept	FatherAge
ans	none
domicilié	none
à	none
Ainay-le-Château	none
et	none
de	none
feue	none
Keziban	MotherGivenName
Laulie	MotherSurname
en	none
son	none
vivant	none
avant-coureur	none
décédée	none
à	none
Villouxel	none
le	none
vingt-six	OtherDay
août	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre-vingt-trois	OtherYear
assisté	none
dudit	none
Jean-Paul	OtherPerson
Tschirrer	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Aybuke	SpouseGivenName
Tacqaurd	SpouseSurname
âgée	none
de	none
quatre-vingt-dix	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Magnicourt	none
canton	none
de	none
Digoin	none
Indre	none
le	none
vingt	SpouseBirthDay
quatre	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
vingt-quatre	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feu	none
Rodolph	SpouseFatherGivenName
Tacqaurd	SpouseFatherSurname
en	none
son	none
vivant	none
ouvrier	none
bouteille	none
décédé	none
en	none
cette	none
commune	none
le	none
cinq	OtherDay
mars	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
huit	OtherYear
et	none
de	none
Kelia	SpouseMotherGivenName
Hernicot	SpouseMotherSurname
fabricant	none
de	none
matelas	none
âgée	none
de	none
quatre-vingt-dix-sept	SpouseMotherAge
ans	none
domiciliée	none
à	none
Les	none
Salles-du-Gardon	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
trois	OtherDay
février	OtherMonth
et	none
six	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
dix	none
heures	none
du	none
matin	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Tinael	OtherPerson
Doiyon	OtherPerson
et	none
Sola	OtherPerson
Stephan	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Massilya	OtherPerson
Dahmé	OtherPerson
cantatrice	none
âgé	none
de	none
quatre-vingt-dix-huit	none
ans	none
oncle	none
de	none
la	none
mariée	none
demeurant	none
au	none
village	none
de	none
Denver	none
Commune	none
de	none
Magnicourt	none
et	none
de	none
Bouazza	OtherPerson
Boigolle	OtherPerson
fourbisseur	none
âgé	none
de	none
quatre	none
vingt	none
onze	none
ans	none
sœur	none
de	none
la	none
mariée	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Sanounou	OtherPerson
Chauvey	OtherPerson
professeur	none
âgé	none
de	none
dix-neuf	none
ans	none
cousin	none
du	none
marié	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Den	OtherPerson
Gueniat	OtherPerson
grand-prêtre	none
âgé	none
de	none
seize	none
ans	none
ami	none
du	none
nouvel	none
époux	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
