L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
quatre	MarriageYear
vingt	MarriageYear
neuf	MarriageYear
huit	MarriageDay
mai	MarriageMonth
à	none
six	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Elsie	OtherPerson
Beuret	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Crèche	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Bas-Rhin	none
sont	none
comparus	none
Gaëtan	SelfGivenName
Drillen	SelfSurname
âgé	none
de	none
vingt-sept	SelfAge
ans	none
fils	none
majeur	none
des	none
époux	none
feus	none
Raymon	FatherGivenName
Drillen	FatherSurname
et	none
Nyima	MotherGivenName
Caton	MotherSurname
tous	none
deux	none
décédés	none
à	none
Lottinghen	none
et	none
Maëvane	SpouseGivenName
Scherlé	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
deux	SpouseAge
ans	none
artilleur	none
fille	none
des	none
époux	none
Keith	SpouseFatherGivenName
Scherlé	SpouseFatherSurname
gardien	none
de	none
l'auberge	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Crèche	none
et	none
feue	none
Wassila	SpouseMotherGivenName
Elstein	SpouseMotherSurname
décédée	none
à	none
Treize-Septiers	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
seize	none
et	none
seize	none
du	none
mois	none
de	none
août	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Gaëtan	SelfGivenName
Drillen	SelfSurname
et	none
Maëvane	SpouseGivenName
Scherlé	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Marc	OtherPerson
Humblot	OtherPerson
fournisseur	none
de	none
pommes	none
de	none
terre	none
âgé	none
de	none
trente-trois	none
ans	none
sœur	none
de	none
la	none
mariée	none
et	none
Kheïra	OtherPerson
Mosmonn	OtherPerson
instaurateur	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
belle-sœur	none
de	none
la	none
nouvelle	none
épouse	none
et	none
Nadjate	OtherPerson
Geschwindt	OtherPerson
célébrant	none
âgé	none
de	none
quatre	none
vingt	none
sept	none
ans	none
domicilié	none
à	none
Courcelles	none
et	none
Mahira	OtherPerson
Godor	OtherPerson
carabinier	none
âgé	none
de	none
quatre	none
vingt	none
trois	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Lyaam	none
même	none
commune	none
et	none
Henry	OtherPerson
Brassel	OtherPerson
dramaturge	none
âgé	none
de	none
quinze	none
ans	none
demeurant	none
au	none
village	none
de	none
Amdjed	none
même	none
commune	none
et	none
Priscylla	OtherPerson
Cournier	OtherPerson
marchand	none
âgé	none
de	none
vingt	none
trois	none
ans	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
